Text,Handle,Time Created,Location
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",americanmclass,2018-12-04 22:30:19,"Panama City Beach, FL"
RT @azcommerce: Govs @dougducey &amp; @ClaudiaPavlovic took another step to build our region's success during #SonoraSummit18 &amp; signed a MOU br…,NataliaRiveraGr,2018-12-04 22:24:36,Sonora
"RT @Pinkie_CLC: @dougducey @MacandGaydos @KTAR923 If you allow the removal of a dually elected Stringer, you will be removed. Communism isn…",AIpatriotIZ,2018-12-04 22:22:16,1776
RT @dougducey: My thanks to AZ Data Guru @Garrett_Archer for the long hours he put in during this election and after to keep #AZ citizens i…,THarris1939,2018-12-04 22:21:36,Western US
RT @noprezzie2012: @dougducey @MacandGaydos @KTAR923 Why don’t you be a man and condemn them for calling Kelli Ward “sewer”.  #RinoRadioAss…,AIpatriotIZ,2018-12-04 22:20:33,1776
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,ThatVDOVault,2018-12-04 22:15:22,Shenandoah Valley VA USA
@dougducey @azcapmedia Great. That's where all the liberal votes came from during the midterms. We don't want you here.,DeeDeplorable,2018-12-04 22:09:49,"Sun City, AZ"
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,kakadubu1,2018-12-04 22:06:41,Ral
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",NanetteHB,2018-12-04 22:05:55,Cloud Cuckoo
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",KarenMi52596689,2018-12-04 22:05:30,"Washington, USA"
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",KHShan,2018-12-04 22:04:23,Great Southwest
The good news and the bad news!... https://t.co/QI0VguqQpn,mikespector,2018-12-04 22:04:07,"Phoenix, AZ"
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",KidCasteel,2018-12-04 22:03:24,Spoilers!
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,LeeHasch,2018-12-04 22:01:06,
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",Leslea55,2018-12-04 22:00:55,"California, USA"
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",trudygonzales,2018-12-04 21:58:40,
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,KurtRexCooper,2018-12-04 21:42:40,"Tucson, Arizona"
"RT @SheRa_Resists: @DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-electi…",noeygriff,2018-12-04 21:38:52,"Scottsdale, AZ"
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,brianpiero,2018-12-04 21:31:07,Valley of the Sun - AZ - USA
RT @azcommerce: Govs @dougducey &amp; @ClaudiaPavlovic took another step to build our region's success during #SonoraSummit18 &amp; signed a MOU br…,IvanNoriega17,2018-12-04 21:28:35,"Hermosillo, Sonora"
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,ToneUribe,2018-12-04 21:26:17,"Tucson, AZ  USA"
@azdemparty @dougducey Making false claims about how Democrats support veterans and than vote against them is Dangerous and Directly undermines our vote and representation.  Won't make the same mistake twice. https://t.co/vGwldEWFpg   Donate $1.00 instead of asking for us to donate to your election.,larryharding45,2018-12-04 21:23:30,
@talkin_rockin @VONWEHUNTSHOW @kelliwardaz @jimmythemole01 once more he has shows his true colors as a RINO globalist to another dead globalist. one who as a congressman from Houston voted for the 1968 gun control act an like pretends to be a for AZ while raising taxes on you https://t.co/Lko7d3ohOn,deceptibling,2018-12-04 21:18:59,"Mesa, AZ"
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,tommyHotpockets,2018-12-04 21:16:29,
RT @dougducey: My thanks to AZ Data Guru @Garrett_Archer for the long hours he put in during this election and after to keep #AZ citizens i…,samzhang428,2018-12-04 21:14:36,"Jacksonville, FL"
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,mcorley,2018-12-04 21:07:08,
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,TheNakedParty,2018-12-04 21:04:15,United States
"@DougDucey....but we knew you already were corrupt AF.

#AZCultureofCorruption #The6thC

Watchdog group: Ducey re-election PAC received illegal $500,000 contribution https://t.co/EF2WDVK8Fs via @azcentral",SheRa_Resists,2018-12-04 21:04:13,#GeeksResist HQ (Fan Account)
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,MsRCohen,2018-12-04 21:03:21,"Florida, USA"
"@yvonnewingett @dougducey Republicans don’t actually care about democracy or voters’ will. They cheat to win; when they lose, they change the laws to hamstring duly elected Democrats (NCar, Wis); they pack the courts (Ducey); &amp; when they lose a Senate seat, they just get a crony to appoint them anyhow.",Cenphx,2018-12-04 21:02:37,
❤️ https://t.co/BnFtnYtBhk,lgadbery,2018-12-04 21:02:32,The Grand Canyon State
"@dougducey @azcapmedia We should have a litmus test;  no liberals allowed.  Everywhere they go, they wreak havoc and cause taxes to drive everyone out.",AnitaKeays1,2018-12-04 21:02:26,
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,CampaignLegal,2018-12-04 21:02:11,"Washington, D.C."
RT @azcommerce: Govs @dougducey &amp; @ClaudiaPavlovic took another step to build our region's success during #SonoraSummit18 &amp; signed a MOU br…,AzMxCom,2018-12-04 21:01:09,"Phoenix, Arizona"
RT @azdemparty: Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusa…,ncsupport,2018-12-04 20:56:08,"North Carolina, USA"
"Making false claims of voter fraud is dangerous and directly undermines the integrity of our democracy. @dougducey's refusal to call out his fellow Republicans for inciting fear proves that he’s not interested in protecting Arizona's elections.

https://t.co/YuUFkdHLWW",azdemparty,2018-12-04 20:54:26,The Grand Canyon State
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,BlueHaboob,2018-12-04 20:53:02,"Arizona, USA"
"President George H.W. Bush served our country for decades — from WWII to the Oval Office. Today, I’m headed to Washington, D.C. to join Arizonans &amp; Americans from around the nation to honor the life of our 41st president &amp; pay respects to a true American patriot. #Remembering41",dougducey,2018-12-04 20:51:52,"Arizona, USA"
RT @AZVotes: I would be extremely surprised if @dougducey disregards the will of the voters and appoints Martha McSally. If that was the pl…,GrantWoods,2018-12-04 20:50:31,"Phoenix, AZ"
@9thFloorAZ @dougducey @ClaudiaPavlovic @lopezobrador_ Raised taxes on every Arizonan that owns a car,NorthPHX_FoodLv,2018-12-04 20:48:21,PhxAZ
"Last weekend, Gov. @dougducey → 
✔️Signed 3 agreements w/ Sonora Gov. @ClaudiaPavlovic
✔️Attended inauguration of Mexican President @lopezobrador_
✔️Met with Mexican elected officials &amp; diplomats to strengthen the AZ-Mex relationship
View photos here: https://t.co/zMIM2420HW 📸",9thFloorAZ,2018-12-04 20:43:10,"Phoenix, AZ"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",cityoftucsonaz,2018-12-04 20:42:28,"Tucson, Arizona"
@dougducey @azcapmedia Please don't bring your failed leftist mindsets that destroyed California to Arizona. Perhaps fix your mess first before you make another mess here.,cultcommoncore,2018-12-04 20:34:24,
"RT @PeoriaAZ: .@dougducey has ordered flags remain at half-staff until sunset Dec. 30, to honor the life of President George H.W. Bush, the…",GreatNAGWTweets,2018-12-04 20:31:36,United States
RT @azcommerce: Govs @dougducey &amp; @ClaudiaPavlovic took another step to build our region's success during #SonoraSummit18 &amp; signed a MOU br…,KaelyMonahan,2018-12-04 20:29:47,"Phoenix, AZ, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",SunTransTucson,2018-12-04 20:29:01,"Tucson, Arizona"
@dougducey @azcapmedia Say it ain’t so...,olanwade,2018-12-04 20:22:36,Arizona
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",pimacountyaz,2018-12-04 20:21:02,Southwest Arizona
Govs @dougducey &amp; @ClaudiaPavlovic took another step to build our region's success during #SonoraSummit18 &amp; signed a MOU bringing @azscitech Chief Science Officers (CSO) Program to #Sonora to promote #STEM educ. Coverage of this great story: @fronterasdesk https://t.co/HCxNpWNRI5,azcommerce,2018-12-04 20:15:16,"Phoenix, Arizona"
@NWB78 @dougducey I look forward to the day when old rich entitled white men no longer 'blend in',beerblossoms,2018-12-04 20:11:54,
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,yvonnewingett,2018-12-04 20:07:03,Idahoan in Phoenix
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",robodellaz,2018-12-04 20:02:44,Phoenix AZ
@dougducey @azcapmedia No shit dude. That’s been happening for the past 15-20 years!,rcmorales83,2018-12-04 19:57:41,"Phoenix, AZ"
@JohnJamesMI 🌵🇺🇸  I would welcome you in Arizona 🌞🦂🌻  plllzzzzzzz!  #Christian #MAGA @dougducey @realDonaldTrump https://t.co/YHvjSDAk1b,MaD2016wiFe,2018-12-04 19:52:06,"Arizona, USA"
RT @MrFutbol: @Cronkite_ASU @ASU_Dems @GeneralBrnovich @CoxComm @dougducey 7yrs no money just DEFICIT BEGGERS please pay for our.. https://…,MrFutbol,2018-12-04 19:49:04,
RT @MrFutbol: @Cronkite_ASU @ASU_Dems @GeneralBrnovich @CoxComm @dougducey No BAILOUT @JeffDeWitAZ NO ON PROP 123 MAY DAY THEFT https://t.c…,MrFutbol,2018-12-04 19:48:59,
"RT @MrFutbol: @AZDemParty @ASU_Dems @azedschools @dougducey @yvonnewingett @mgsquires Prop 123 ""read between the lines"" NO ON 123 https://t…",MrFutbol,2018-12-04 19:48:37,
RT @MrFutbol: @AZDemParty @ASU_Dems @azedschools @dougducey @yvonnewingett @mgsquires Day 16 still no funding NO PLAN B revenues https://t.…,MrFutbol,2018-12-04 19:48:27,
RT @PhxGOP: @dougducey You mean helping democrats see exactly how many votes they needed where so they could cheat more effectively? This n…,mce_bella,2018-12-04 19:30:18,"Santa Rosa, CA"
"Kudos to all that worked hard to make this happen! Great to see voter participation increase; however, more improvements are still needed to involve even more Arizonans in our democracy. https://t.co/4a1jsL2SEC",ArizonaPIRG,2018-12-04 19:30:12,"Arizona, USA"
"I would be extremely surprised if @dougducey disregards the will of the voters and appoints Martha McSally. If that was the plan all along, then why even have an election? The appointee needs to be someone neutral who has a chance of beating @GrantWoods in 2020. Needle/Haystack. https://t.co/Pm4VXOY7al",AZVotes,2018-12-04 19:30:07,"Scottsdale, AZ"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",ZhangWu11,2018-12-04 19:27:42,"Florida, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",leewah,2018-12-04 19:25:35,
RT @dougducey: My thanks to AZ Data Guru @Garrett_Archer for the long hours he put in during this election and after to keep #AZ citizens i…,aseemru,2018-12-04 19:24:11,"Arizona, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",senyorreporter,2018-12-04 19:23:45,"Tucson, AZ"
"@dougducey @azcapmedia And . . . NJ, OK, AK, TX, ME, FL, ND, WA, NV, Russia,",Bfragrancefree,2018-12-04 19:23:32,"Arizona, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",DannyHortonMO,2018-12-04 19:22:25,"Missouri, USA"
@CBP @DHSgov AZ needs a wall between us and California @dougducey !!!,iluvshues,2018-12-04 19:22:14,"Phoenix, AZ"
Maricopa incoming! https://t.co/J8cGU1GkJY,AndrewSolender,2018-12-04 19:20:28,"Kingston, NY"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",azcpolitics,2018-12-04 19:19:49,"Phoenix, AZ"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",phxbeat,2018-12-04 19:19:07,200 W. Washington St.
@dougducey @azcapmedia Just more BAD news!,KPAZRD,2018-12-04 19:14:41,"Arizona, USA"
RT @mpolletta: NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Commit…,SafeH2o4Schools,2018-12-04 19:07:53,"Mesa, AZ"
"@jddrafter @dougducey @azcapmedia Facts to your conspiracy theory?  Oh, and do tell how you stop legal citizens from moving state to state?  🤔🤔",desertdawn360,2018-12-04 19:07:38,"desert, mountains, beach"
"NEW: @CampaignLegal has filed a complaint asking AZ SOS to investigate a $500k contribution to the Ducey Victory Fund Committee, contending donation is part of an illegal 'straw donor' arrangement. Fund benefited @dougducey re-election campaign, state GOP. https://t.co/iNrbig8bBT",mpolletta,2018-12-04 19:02:00,"Phoenix, AZ"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",kw1979,2018-12-04 18:58:26,North America
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",ArizonaNewsnet,2018-12-04 18:56:08,Arizona
@dougducey @azcapmedia Oh that’s something to be excited about. Might be why we lost a senate seat! Smh,realsteveyoung1,2018-12-04 18:50:45,"Arizona, USA"
"With strong support from Governor @DougDucey and important stakeholders, Arizona is nearer to agreement on a Drought Contingency Plan. Much work remains, but WRA applauds this important progress. 
https://t.co/BPWm0I6FPm",wradv,2018-12-04 18:48:42,"AZ, CO, NM, NV, and UT"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",TaylorFromPhx,2018-12-04 18:43:38,"Here, There, and Everywhere"
@dougducey @azcapmedia problem!!!!!! This will destroy our way of life!!!!! #liberals,PattyCJ,2018-12-04 18:43:29,Gilbert AZ
@Trumper2020 @dougducey @MacandGaydos @KTAR923 Yep!,Pinkie_CLC,2018-12-04 18:41:26,"Arizona, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",dreacasillasss,2018-12-04 18:41:24,"Tucson, AZ"
RT @realsteveyoung1: @GregAbbott_TX Good stuff Texas. Cue @dougducey Arizona needs to step up,ChristinesHaven,2018-12-04 18:40:49,God's country
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",catherinereagor,2018-12-04 18:40:42,"Phoenix, Arizona"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",Fahrenheit120,2018-12-04 18:38:21,"Arizona, USA"
"@dougducey @Garrett_Archer Americans demand Ducey &amp; Brnovich withdraw #ARIZONA from The @GOP Lawsuit to Sabotage Our #healthcare.
AZ Must ALSO stop participation in the #ExxonPollutionDefense. EXXON must bear the Cost to Clean Up the toxic damage they've caused. #PollutionForProfits is Evil.
#CleanEnergy",Bfragrancefree,2018-12-04 18:34:29,"Arizona, USA"
"RT @yvonnewingett: Martha McSally met with @dougducey yesterday, I've confirmed. It is unclear what they talked about, but the US Senate se…",joeferguson,2018-12-04 18:31:14,"Tucson, Arizona"
