Text,Handle,Time Created,Location
"@BrianKempGA 👮⛪👮⛪👮⛪💪🌟💪🌟💪🌟
🇺🇸⛪🇺🇸⛪🇺🇸⛪",GaRedneck4Bria1,2018-12-06 19:09:18,
@DanPeacock12 @dnls @POTUS @VP @BrianKempGA 🤔could this be what they mean about climate change being real 🤔😬,ComanderTriumph,2018-12-06 19:07:06,
@DanPeacock12 @dnls @POTUS @VP @BrianKempGA He who controls the weather controls the world,ComanderTriumph,2018-12-06 19:05:41,
@Soleil_Desse @BrianKempGA classy smdh 🖕,shugandshell,2018-12-06 19:05:06,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",IBearLift,2018-12-06 19:04:39,"Atlanta, GA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",SHINER3LIMA,2018-12-06 19:04:35,
"@usatodayDC @GaRepublicans @BrianKempGA ""LOST"" 42,000 Black @GeorgiaDemocrat Voter Registration Forms, DELETED 700,000 Voters from Voter Rolls and BLOCKED 53,000 Voters, 75% Black from voting election day, including MLK's 92-year-old cousin. ""Won"" over @staceyabrams https://t.co/2PbA9m9ykv",bkohatl,2018-12-06 19:01:49,"Atlanta, GA"
@DanPeacock12 @POTUS @VP @BrianKempGA Chemical snow in Indiana today.,ToGtmo,2018-12-06 18:59:36,Earth
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",AmyAyers16,2018-12-06 18:56:51,Virginia 
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",Picevol,2018-12-06 18:56:33,“Universal Presence.”
"@PamGibs64104547 @FpgCraig @POTUS @VP @BrianKempGA Just be sure not to fall for the hoax of contrails they do not cut on and off in the middle of the sky.

https://t.co/JtyyHMA7SR",DanPeacock12,2018-12-06 18:56:12,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",CGG9876,2018-12-06 18:56:01,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",RobinReznicek,2018-12-06 18:55:47,"Cumming, GA"
RT @PamGibs64104547: @DanPeacock12 @FpgCraig @POTUS @VP @BrianKempGA https://t.co/GwH81MOT6z needs to be stopped .causes cancer ..,DanPeacock12,2018-12-06 18:53:15,
@DanPeacock12 @FpgCraig @POTUS @VP @BrianKempGA So much extra aluminum. Barium carcinogens in the air it's a shame .,PamGibs64104547,2018-12-06 18:52:51,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",dorothystella7,2018-12-06 18:52:48,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",TheRightImageLV,2018-12-06 18:51:59,
@lulabelldesigns @POTUS @VP @BrianKempGA There's only one problem our health.😷 NASA has admitted to spraying lithium. Aluminum being sprayed in a nano form Falls and everything is suffering from the effects including my trees along with other people's they're dying. https://t.co/SGRUms4PcO,DanPeacock12,2018-12-06 18:50:47,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,sunpuddle7,2018-12-06 18:50:21,lil sip
@BrianKempGA Amen,FrancisXXP,2018-12-06 18:50:18,"Atlanta, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,sbcvandy,2018-12-06 18:50:03,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,juanyfbaby,2018-12-06 18:48:21,Work✈️Home✈️Outchea
@DanPeacock12 @FpgCraig @POTUS @VP @BrianKempGA https://t.co/GwH81MOT6z needs to be stopped .causes cancer ..,PamGibs64104547,2018-12-06 18:47:24,"Georgia, USA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,AnGaeilgeoir,2018-12-06 18:47:07,Minneapolis
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,grisuy,2018-12-06 18:46:49,American in London
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,BoringPostcards,2018-12-06 18:46:20,"Atlanta, GA"
@BrianKempGA Done!,NurseBeth3,2018-12-06 18:45:41,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",morocha44,2018-12-06 18:45:39,"Nueva York, USA"
"@PamGibs64104547 @FpgCraig @POTUS @VP @BrianKempGA Thank you so much for speaking out on this issue I only have a few followers that are in Georgia that can confirm what's happening.

https://t.co/XoY4d0wLrZ",DanPeacock12,2018-12-06 18:45:01,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",Queens1st,2018-12-06 18:44:39,"Berkeley, Ca"
RT @PamGibs64104547: @DanPeacock12 @FpgCraig @POTUS @VP @BrianKempGA It's all in north Georgia too.,DanPeacock12,2018-12-06 18:44:08,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",finneyk,2018-12-06 18:44:07,DC
@Unshackledtruth @Saluda_bound @POTUS @VP @BrianKempGA There's a problem clouds trap heat and cause global warming climate change.,DanPeacock12,2018-12-06 18:43:38,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,NoSafeSeatsGA,2018-12-06 18:42:24,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",NoSafeSeatsGA,2018-12-06 18:41:38,"Georgia, USA"
@BrianKempGA Our prayers,LeviCohen12,2018-12-06 18:38:28,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",JourneysNonnie,2018-12-06 18:36:55,Florida
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",SusanCornutt,2018-12-06 18:33:41,"Atlanta, GA"
@BrianKempGA cheated. https://t.co/GohRcTkkQj,mjp2431,2018-12-06 18:31:44,"Atlanta, GA"
@DanPeacock12 @Saluda_bound @POTUS @VP @BrianKempGA It's called cloud brightening and they are admitting that they are using this to counter so called global warming.  https://t.co/up7c53hrwK,Unshackledtruth,2018-12-06 18:31:36,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",JayShef,2018-12-06 18:30:15,"Atlanta, GA"
@DanPeacock12 @FpgCraig @POTUS @VP @BrianKempGA It's all in north Georgia too.,PamGibs64104547,2018-12-06 18:28:26,"Georgia, USA"
Interesting article about State of Georgia data breach. @BrianKempGA and @PCCTechnology references included. https://t.co/TCUVYbyopI,michelleshafer,2018-12-06 18:27:37,"Austin, Texas"
"●     One Love.     ●

●     One Heart.   ●

@TomiLahren @ChuckGrassley 
@JohnCornyn 
@SenatorCollins 
@LindseyGrahamSC 
@senatemajldr 
@ScottWalker 
@BrianKempGA 
@SenatorLankford 
♡    One  Love.    ♡
is foreign to the Republicans of this era. Never so much HATE. 👎 https://t.co/FmHpkeVqdY",maryhilliard45,2018-12-06 18:26:31,"Dallas, TX "
@BrianKempGA 🙏🏽🙏🏽🙏🏽,Misslinlou,2018-12-06 18:22:52,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",caodpt,2018-12-06 18:22:37,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",mag50881433,2018-12-06 18:18:22,
RT @Angeleyes6268: @Soleil_Desse @BrianKempGA You couldn’t find another tweet to put your nastiness? Why put it on one praying for a office…,DuWayneAnderson,2018-12-06 18:17:31,"Winder, GA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,Creolecapucino,2018-12-06 18:10:16,United States
@gwlauren @BrianKempGA You lost by like 50k votes. Just give it up. And I’m a liberal.,KanaJohnny4,2018-12-06 18:07:39,
@BrianKempGA stupid bitch legalize right now. https://t.co/Zw5z7MhVES,polvrbevr,2018-12-06 18:07:33,"Atlanta, GA"
"@BrianKempGA @toddmr He should have juked, but alas he jived. 

RIP.",S0lldus,2018-12-06 18:04:39,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",ulyses01,2018-12-06 18:02:42,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",infinite314,2018-12-06 17:54:34,
"@BrianKempGA Lord, we pray for our brave officer and his family including his law enforcement family...bring him home safely soon!!",susanchavis,2018-12-06 17:53:34,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",nickwyattsr,2018-12-06 17:53:15,"Atlanta, GA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Paula_Harris24,2018-12-06 17:49:20,Michigan to Arizona 🌵
@DanPeacock12 @POTUS @VP @BrianKempGA Everyday in AZ it’s Disgusting! We have Rain today imagine that 🙄,Paula_Harris24,2018-12-06 17:49:14,Michigan to Arizona 🌵
@BrianKempGA Praying,MAGAourcountry,2018-12-06 17:46:43,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",HillaryHolley4,2018-12-06 17:45:21,"Atlanta, GA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",andrew_acrasm,2018-12-06 17:44:47,"Reno, NV"
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",Epluribusunimus,2018-12-06 17:44:18,
🙏🏼✝️🇺🇸 https://t.co/cviHiQNAr6,Pence4vPrez,2018-12-06 17:43:58,USA
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",OnAnonAnonAnon,2018-12-06 17:43:28,Frozen Tundra
@DanPeacock12 @POTUS @VP @BrianKempGA This is what #Geoengineering looks like. Scientists plan to dim the sun to stop global warming. #LookUp #WeDoNotConsent,lulabelldesigns,2018-12-06 17:41:30,America
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",vjbrooks12,2018-12-06 17:41:03,"Texas, USA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Knightkore,2018-12-06 17:40:39,
@BrianKempGA 🙏🙏🙏,Denise75384378,2018-12-06 17:40:35,
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,GabrielSterling,2018-12-06 17:40:25,"Sandy Springs, GA"
"RT @gwlauren: Paper ballots already. Georgia voters-- and candidates like @SarahRiggsAmico-- deserve better than @BrianKempGA 's broken, un…",th_pan,2018-12-06 17:39:54,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,th_pan,2018-12-06 17:39:36,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",JWTROLLI5oh,2018-12-06 17:39:10,FEMA Region IV
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",lulabelldesigns,2018-12-06 17:38:34,America
RT @RErwinSpencer: @gwlauren @BrianKempGA United Nations needs to go to Georgia and stop voter suppression.,th_pan,2018-12-06 17:38:13,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",th_pan,2018-12-06 17:37:55,
"RT @nrgordon82: @jsalzerajc @PoliticallyGa @markniesse @BrianKempGA legacy of purging millions off the voter roles?
Or maybe his legacy of…",th_pan,2018-12-06 17:37:14,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Sir_Wilmoth,2018-12-06 17:36:06,The Oklahoma Territory
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",skull322,2018-12-06 17:30:27,Classified
@BrianKempGA In Jesus Name we pray for the police officers recovery and healing. We pray that God bless the doctors and nurses and all assisting. We pray for comfort for the families.,missustruth,2018-12-06 17:29:17,USA
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",Marcus4America,2018-12-06 17:28:54,"Phoenix, AZ"
"RT @DemsOfState: .@RepCummings, who will be the next chairman of the House Oversight Committee, said he wants Georgia Gov.-elect @BrianKemp…",Marilyn31682963,2018-12-06 17:28:23,
@BrianKempGA Block the trolls.,missustruth,2018-12-06 17:27:35,USA
@MKTony95 @BrianKempGA Goodbye! Instablock!,missustruth,2018-12-06 17:27:04,USA
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",mia_vengeance75,2018-12-06 17:22:39,
"@WashTimes VICIOUS RACIST @NCGOP Party THEFT of NC 9th District Election fair and square. Republicans only allow VOTER PHOTO ID from the Nazi Party and KKK, when countersigned by your local Bible Belt Preacher, and NRA Membership Card. @theobserver @NCDemParty @NAACP @CPAC @BrianKempGA @WSJ https://t.co/EfEKiydzFj",bkohatl,2018-12-06 17:20:28,"Atlanta, GA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Saluda_bound,2018-12-06 17:17:40,
@Soleil_Desse @BrianKempGA You couldn’t find another tweet to put your nastiness? Why put it on one praying for a officer who needs our prayers? You are very disrespectful!!,Angeleyes6268,2018-12-06 17:17:14,United States
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",colinenpraxis,2018-12-06 17:17:00,"Oakland, CA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",gianttheyoung,2018-12-06 17:15:51,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",HarlemGirl59,2018-12-06 17:13:32,"Prince George's County, MD"
@BrianKempGA Get the guns gone from blacks,MKTony95,2018-12-06 17:13:08,Florida
@BrianKempGA Prayers,ConnieAThompson,2018-12-06 17:10:51,"Georgia, USA"
@BrianKempGA Prayers,LizHolbrook13,2018-12-06 17:09:04,"Statesboro, Georgia "
@gwlauren @BrianKempGA United Nations needs to go to Georgia and stop voter suppression.,RErwinSpencer,2018-12-06 17:05:17,
"My favorite part of #BlackPanther, filmed in Georgia, is when @Marvel's honcho gave Chump a bunch of money so Chump let him secretly run the VA, and then @BrianKempGA votejacked @staceyabrams out of office and denied voters of color their civil rights. Wait... 💀#GoldenGlobes",morphizm,2018-12-06 17:03:46,In The Village ...
@BrianKempGA @KeishaBottoms Great job!!! If she address the traffic more people could make it to work on time or away from work especially in Johns Creek at Ocee ES where they were let go from mentioning they canvassed for Brian Kemp=my goal- a law degree!!! Freedom of Religion for GA!,jcrichar61,2018-12-06 17:03:30,
