Text,Handle,Time Created,Location
RT @RayPoetry: PATRIOTS: I am a Native NY’er..this signage so OUTRAGED me..that I’m crawling out of my skin..how rotten has this City becom…,EOLeinberger,2018-12-02 14:17:20,
RT @RayPoetry: PATRIOTS: I am a Native NY’er..this signage so OUTRAGED me..that I’m crawling out of my skin..how rotten has this City becom…,IWasHrren,2018-12-02 14:15:28,
"#SundayMorning Politics Reads

➡ #NewYork Gov. @andrewcuomo rules out running in 2020 Pres. election reports @Grace_Segers
https://t.co/r4B0FktahZ
➡ @espyforsenate to re-challenge @cindyhydesmith in 2020 #Mississippi Sen. race reports @KMaxGreenwood
https://t.co/lyKTjHY4qZ https://t.co/Yt4u8cp0zT",InFocusAmerica,2018-12-02 14:05:00,United States
"I was there. I heard him. And thought, “WHARR’s going to hold you to that, Governor.” @andrewcuomo https://t.co/QwXkzoj0UL",BTWDLN,2018-12-02 13:48:55,NYC
"Thank you liberals, especially @andrewcuomo, for making the decision to renew my @NRA membership so very easy! #2ndAmendment",TheWedge716,2018-12-02 12:32:06,
"Hey @MTA, Why must we endure this?...Where are the outreach workers?...This is starting to flair up again...Fare Payers can't even get a seat at 5 in the morning! @NYPDTransport @NYPDTransit @JoeLhota @BilldeBlasio  @SarahMeyerNYC @NYCTSubway @andrewcuomo https://t.co/G5BziOANzp",CraeBoog,2018-12-02 12:15:23,"New York, NY"
@v2the4 @KamalaHarris @BetoORourke @CoryBooker @staceyabrams @joskennedy @AndrewGillum @MichelleObama @andrewcuomo You forgot Bernie,MakeItPlain,2018-12-02 10:58:29,"New York, NY"
"Of course @realDonaldTrump knows what @andrewcuomo is doing ""It's politics"" &amp; politics is a dirty game Keeping in mind all is not as it appears https://t.co/bpmQ1zs2b4 #News",rjmangus,2018-12-02 09:40:46,"North Tonawanda, New York"
"RT @The_Yeti_Barber: @andrewcuomo @CynthiaNixon all the debate showed to me is that to both of you, NYS means NYC. Population density is al…",dgendvil,2018-12-02 07:51:39,"Las Vegas, NV"
Every time I see a #Massachusetts plate on the NEW YORK STATE Thru Way it is holding up traffic in the passing lane while it’s driver is furiously texting AND laughing. @andrewcuomo send them back to ‘Woosta’ or make @CharlieBakerMA pay you tribute. #NewYork,Seema40014054,2018-12-02 07:36:02,الشيطان الاكبر
RT @mooresarahsweet: #PCLiberals #RefugeesWelcome at #Jfk airport escaping #Poverty seriously #Liberals look at her suit cases her purse #K…,sheilasheila58,2018-12-02 06:27:14,Land of Trump! 
@katiejhammond @MTA @NYCMayor @andrewcuomo @nytimes @JimmyVanBramer @SenGianaris,danreitzdotcom,2018-12-02 04:24:20,"New York, NY"
How does @S_C_ take the train and @andrewcuomo doesn't? Cc: @tonykchoi https://t.co/FeTWhG47Wi,carolinefan,2018-12-02 04:08:18,
#IihanOmar on a mission to take over. #NancyPelosi #TermLimits is going to #Hijab in #Congress #MAGAhats and crowns next. #Democrats and #PCLiberals are buying it.  #Billdeblasio #LuisSepulveda #AndrewCuomo #KirstenGillibrand  #JosephLorigo #WakeUp she's  #ShariaLaw #AntiSemetic https://t.co/FSrUXlrdtc,mooresarahsweet,2018-12-02 03:32:28,
"world’s biggest fuck u to:
@andrewcuomo
@MTA 
@NYCTSubway 
@NYCTBus

none of this would be happening if we had @CynthiaNixon i’ll never forget",stocktoncobb,2018-12-02 03:10:33,"Brooklyn, NY"
hey @andrewcuomo have u ever considered doing anything CORRECTLY  regarding the @MTA? asking for myself and approximately 8million others,stocktoncobb,2018-12-02 03:04:40,"Brooklyn, NY"
"I drew our governor a couple of times at the hackathon... I got good at it towards the end.

#nyPolitics #andrewCuomo #procreate https://t.co/BVBcfazDC3",Marypostcards,2018-12-02 02:06:16,"New York, NY"
#PCLiberals #RefugeesWelcome at #Jfk airport escaping #Poverty seriously #Liberals look at her suit cases her purse #KirstenGillibrand #AndrewCuomo #LuisSepulveda #ChuckSchumer #NancyPelosi #BrianSchatz #KathyHochul #RepBrianHiggins #RepTimKennedy this is why #DonaldTrump won https://t.co/K7nl26Sp7q,mooresarahsweet,2018-12-02 01:36:17,
#Praying on trunk lid during rush hour traffic #NYPD useless they look the other way #Billdeblasio #LuisSepulveda #AndrewCuomo #KirstenGillibrand #SeanRyan https://t.co/P7xCCA14mX,mooresarahsweet,2018-12-02 01:31:33,
RT @NYSCatholicConf: Thanks @morganfmckay for this report highlighting a bill to close a loophole regarding reporting of child sexual abuse…,morganfmckay,2018-12-02 01:04:45,"Albany, NY"
Justice is for sale in New York? I’m shocked. @andrewcuomo https://t.co/joFv8XGRQW,preparatus,2018-12-02 00:59:37,
RT @katiejhammond: A glimpse into what your @mta is like for @NYCMayor and @andrewcuomo  - getting off a #7train at #GrandCentral at 6:45pm…,Geno_TV_Yaz,2018-12-02 00:11:54,"New York, NY"
"RT @rhinosoros: Amazon HQ2:

Socialization of costs
Privatization of profits

Thanks, @andrewcuomo. 

@profwolff 
#HQ2scam",For2000years,2018-12-01 23:24:32,Facing East
"RT @rhinosoros: Amazon HQ2:

Socialization of costs
Privatization of profits

Thanks, @andrewcuomo. 

@profwolff 
#HQ2scam",rragwe_Spunanki,2018-12-01 23:18:24,South Africa
@Mariposa_3676 @katiejhammond @JimmyVanBramer @MTA @NYCMayor @andrewcuomo @nytimes The service has been horrible since they rerouted the Q,bhny83,2018-12-01 22:55:43,"New York, NY"
"@katiejhammond @JimmyVanBramer @MTA @NYCMayor @andrewcuomo @nytimes Get off at Queensboro Plaza coming into Queens. It’s ridiculous. Jimmy, where’s your infrastructure planning? Why do you act as if you don’t want Amazon here? https://t.co/JPQDqeUu1l",bhny83,2018-12-01 22:55:09,"New York, NY"
RT @SusanIsAStorm: @Mattytwo2 @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @…,Mattytwo2,2018-12-01 22:31:19,"New Jersey, USA"
"@Mattytwo2 @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews @nytimes @sarahjeong Thank you. Stay safe, friend. 👍🇺🇸👊",SusanIsAStorm,2018-12-01 22:26:04,
@Mattytwo2 @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews @nytimes @sarahjeong Agree. Dems espouse Socialism but have never lived it. All are hypocritical Anti-Americans.#NoMarxismSocialismGlobalismInAmerica,SusanIsAStorm,2018-12-01 22:25:34,
"@SusanIsAStorm @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews @nytimes @sarahjeong 💥Well said!  I’ve said it before. These baby socialists should go live in Venezuela for 6 months like a junior year abroad. Venezuela would be paid, but they would have to live with typical families, no extras,no perks.Then let’s see whether they want socialism here anymore.",Mattytwo2,2018-12-01 22:14:38,"New Jersey, USA"
RT @StandwithQ: @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews…,HollynEvan,2018-12-01 22:12:05,Arizona
RT @DavidHuntSmith: @Zimrico @charlesfowler @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorn…,merisia56,2018-12-01 22:11:53,#ReconnectJulian#WWG1WGA
RT @SusanIsAStorm: @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningN…,Mattytwo2,2018-12-01 22:11:11,"New Jersey, USA"
RT @MAP4444: @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews @n…,Mattytwo2,2018-12-01 22:10:50,"New Jersey, USA"
RT @SusanIsAStorm: @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningN…,Mattytwo2,2018-12-01 22:10:41,"New Jersey, USA"
RT @StandwithQ: @Zimrico @andrewcuomo @CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNBC @ABC @abcnews @CBSNews @CBSThisMorning @CBSEveningNews…,Mattytwo2,2018-12-01 22:10:35,"New Jersey, USA"
"RT @Zimrico: ""America was never that great.""
@andrewcuomo 
We know you don't care, but we do.
@CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNB…",Mattytwo2,2018-12-01 22:10:03,"New Jersey, USA"
RT @katiejhammond: A glimpse into what your @mta is like for @NYCMayor and @andrewcuomo  - getting off a #7train at #GrandCentral at 6:45pm…,DebRabbai,2018-12-01 22:04:21,New York City
"RT @Zimrico: ""America was never that great.""
@andrewcuomo 
We know you don't care, but we do.
@CNN @MSNBC @NBCNews @nbc @NBCPolitics @JoeNB…",digupdead,2018-12-01 21:58:33,"Oklahoma, USA"
"Purist Magazine✨
.
.
.
#puristmagazine #christinacuomo #chriscuomo #andrewcuomo #networking #andreadcharlesstudio #andreadcharles #hamtonsmagazine #southampton #skinhealth #skincare… https://t.co/mwRuZJkO7o",cgbeautyproject,2018-12-01 21:32:08,NYC
"Purist Magazine✨
.
.
.
#puristmagazine #christinacuomo #chriscuomo #andrewcuomo #networking #andreadcharlesstudio #andreadcharles #hamtonsmagazine #southampton #skinhealth #skincare… https://t.co/xSw8nC1p4f",cgbeautyproject,2018-12-01 21:31:29,NYC
"Purist Magazine✨
.
.
.
#puristmagazine #christinacuomo #chriscuomo #andrewcuomo #networking #andreadcharlesstudio #andreadcharles #hamtonsmagazine #southampton #skinhealth #skincare… https://t.co/2EyUq9r2KT",cgbeautyproject,2018-12-01 21:30:48,NYC
"RT @rhinosoros: Amazon HQ2:

Socialization of costs
Privatization of profits

Thanks, @andrewcuomo. 

@profwolff 
#HQ2scam",genericpanic,2018-12-01 21:17:36,#WednesdayforPresident cash.me/$genericpanic
This is alarming @HealthNYGov @andrewcuomo #Medicaid #Healthcare #DSRIP Protecting patient privacy should your DEFAULT not making us opt-out!!! https://t.co/VAzjQ4aUxi,JudeJourney,2018-12-01 20:54:46,"New York, NY"
RT @BenSpielberg: The private bail bonds industry in New York makes millions of dollars off human suffering. If @andrewcuomo correctly reco…,VictoriaMulgrav,2018-12-01 20:15:03,
"@berkfran @Tom_Winter @andrewcuomo @nydems @SenSchumer @SenGillibrand Waiting for the Dem State congress to come in in Dec. It's tied right now, R, and Ds.",jaxthomaz,2018-12-01 19:22:29,Mexico
"RT @rhinosoros: Amazon HQ2:

Socialization of costs
Privatization of profits

Thanks, @andrewcuomo. 

@profwolff 
#HQ2scam",julianmacrone,2018-12-01 19:07:23,"Brooklyn, NY"
"Amazon HQ2:

Socialization of costs
Privatization of profits

Thanks, @andrewcuomo. 

@profwolff 
#HQ2scam",rhinosoros,2018-12-01 19:06:13,
"@RealSaavedra @CNN #ChrisCuomo is just like his #NewYork Governor brother, #AndrewCuomo. They are all hypocrites and #evil.",Michcma,2018-12-01 18:57:44,
Is it just me or is @andrewcuomo trying really hard to sound black the last couple of years?,Mariah_NBCSNL,2018-12-01 17:40:39,USA
"We must force @BilldeBlasio @andrewcuomo to deliver accountability and transparency, so this disastrous economic development plan doesn’t reflect in our already exorbitant income and property taxes. #AmazonHQ2. https://t.co/ZT1DBEzJCE",JoshForNY,2018-12-01 17:09:59,"Oyster Bay, NY"
RT @katiejhammond: A glimpse into what your @mta is like for @NYCMayor and @andrewcuomo  - getting off a #7train at #GrandCentral at 6:45pm…,EileenD01,2018-12-01 16:51:31,New York City
@APompliano I read a Bloomberg article about a predatory lending company that NY State apparently is doing nothing about to stop from ruining small business. Amazes me how little NY politicians like @SenSchumer &amp; @andrewcuomo do. https://t.co/oORBkC9o1x,011235813__,2018-12-01 16:39:18,Planet Earth
"@AntiTrump4Ever1 @kylegriffin1 @andrewcuomo Sorry but I don't trust Cuomo as far as I can throw him. It is I think extremely suspicious for Trump to have a random lunch with him. What else are they going to talk about? I just hope if he tries to interfere, James will tell him to go pound sand.",PeterArcher37,2018-12-01 16:14:45,"New York, NY"
"@PeterArcher37 @kylegriffin1 @andrewcuomo Probably to hear about trump/russia's kompromat on him. 
It happened to @LindseyGrahamSC and @RandPaul and they became 100% trump enablers.",jakehirsch77,2018-12-01 16:07:11,Virginia
"@PeterArcher37 @kylegriffin1 @andrewcuomo It's not unusual for a governor to do this. The world goes on, even though our president is a mob boss",AntiTrump4Ever1,2018-12-01 16:06:55,"Vinton, IA"
@kylegriffin1 @andrewcuomo had lunch with Trump the other day. Why? We should demand answers.,PeterArcher37,2018-12-01 16:03:59,"New York, NY"
"The Safe Act is a violation of the first and second amendment. 
@andrewcuomo should read the constitution! https://t.co/UgXqapJPuX",jmessina2018,2018-12-01 15:59:45,"Saratoga Springs, NY"
RT @berkfran: @Tom_Winter So when are @andrewcuomo @nydems going to close that loophole that would allow federal pardons to apply to state…,vacacajo,2018-12-01 15:36:50,"California, USA"
"It’s my time to shine! Finally getting the recognition I’ve longed for.  

And yes, it’s always #overthetop 

@Charmin @cottonelle @realDonaldTrump @andrewcuomo https://t.co/6bXjdloNW7",SethWheeler1891,2018-12-01 14:57:25,"Albany, NY"
@Tom_Winter So when are @andrewcuomo @nydems going to close that loophole that would allow federal pardons to apply to state charges? Get on it. @SenSchumer @SenGillibrand,berkfran,2018-12-01 14:43:46,
RT @katiejhammond: A glimpse into what your @mta is like for @NYCMayor and @andrewcuomo  - getting off a #7train at #GrandCentral at 6:45pm…,dennerdenner,2018-12-01 14:10:03,NYC
"@LouiseMensch @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI He’s Manhattan DA, not state.  He should resign.",CarlParrot,2018-12-01 13:41:38,
RT @johnrenaud: I love that the @MTA is trying to raise fares but they can’t keep any trains running on time. @andrewcuomo should be ashame…,jblong,2018-12-01 12:12:42,"Brooklyn, NY"
"@mburg1333 @GreenPartyUS @andrewcuomo @NancyPelosi I note for no particular reason that, while Stephen Lynch is dragging his feet on the New Green Deal, his prog Dem 2020 primary challenger @BriannaWu is all for it (and would have supported Pelosi)! https://t.co/jYeXxAPuO7",thefrankwu,2018-12-01 07:42:23,"Boston, MA"
@ZephyrTeachout @andrewcuomo is a fool.  his father would never have made such an obvious error.  instead he should have charged amazon double to come to NY.  they had to anyway at some point.,BenNartman,2018-12-01 07:35:24,
The #Jewish community has been educating people spectacularly for thousands of years but #NewYork's education department is going to start reviewing yeshiva curricula.  Not to mention all other private school curricula. You must be kidding?  @andrewcuomo @BilldeBlasio https://t.co/Dyga7mIBa7,kramerlibertas,2018-12-01 04:43:56,United States
Hey @MTA @NYCTSubway @andrewcuomo @NYGovCuomo @NYCMayor @BilldeBlasio - I waited 40 min for a Q that never came + no one announced was not going to come at Canal. Got on R to Barclays. Get to Q platform to see 17 min wait. Are you asking us to riot in the stations &amp; the streets? https://t.co/a8u7a4Sc7F,LaurenGolden__,2018-12-01 04:23:41,new york city
"The #ANDREWCUOMO  #CUOMO Brand is finished in America
Long Island #NY raised 175mm in taxes with red light Cameras and accidents went UP!
and then gave 3.5 billion in Corporate Welfare to https://t.co/tAHaGMigMm over 20 years for garbage jobs and more traffic=175 million a year",OneJosephAll,2018-12-01 03:00:41,
@Walken23 @CloseRosies @ManhattanDA @UN_Women @BilldeBlasio @andrewcuomo @KathyMorse0914 4) and this is what @KathyMorse0914 has been saying for years--middle-class white women- are over-penalized for nothing crimes compared to the sh#t that superevil white dudes like #JeffreyEpstein #Weinstein et al have inflicted on humanity...,GracieeGorgeous,2018-12-01 02:59:03,Manhattan
RT @zacksegel: Fix the MTA you dumb piece of shit @andrewcuomo,stephanie199124,2018-12-01 02:56:26,"Panama City, FL"
"@Walken23 @CloseRosies @ManhattanDA @UN_Women @BilldeBlasio @andrewcuomo @KathyMorse0914 3) this fetish #ByeCy has ref: #walkingwhitemen w 💰 is so secret-society-frat-boyish-gross. Hes going to run out of faux progressive causes to ""champion"" soon.  Everytime @ManhattanDA screws up he thinks he gets to buy back credibility by loosening various prosecutorial stances.",GracieeGorgeous,2018-12-01 02:50:09,Manhattan
RT @katiejhammond: A glimpse into what your @mta is like for @NYCMayor and @andrewcuomo  - getting off a #7train at #GrandCentral at 6:45pm…,tanieldepper,2018-12-01 02:46:38,"New York, NY"
@Walken23 @CloseRosies @ManhattanDA @UN_Women @BilldeBlasio @andrewcuomo @KathyMorse0914 2) also wow- horrible way @ManhattanDA pr intern tried to gaslight everyone today from his twitter perch was nauseating. We all know the reason #ByeCy's appellant brief loaded blame on Gafferty was so that they could save face after they were rebuked and denied by Judge Pickholtz,GracieeGorgeous,2018-12-01 02:44:00,Manhattan
