Text,Handle,Time Created,Location
Boy was it ever Historic.... https://t.co/aMYEKjpMGI,CarmillaLusta,2018-12-07 09:51:20,wherever Darkness Falls
"RT @JKennedyReport: .@RonDeSantisFL education team of advisors unveiled: As expected, charter school execs, voucher fans dominate. No union…",LeChatNoire4,2018-12-07 09:51:13,Florida
"RT @ryanelijah: Ron DeSantis planning ""Thank You"" tour, including a stop in Port Orange Saturday. #fox35 https://t.co/4dRf0c9L4I",Fox35News,2018-12-07 09:46:04,"Orlando, Florida"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Bachlong007,2018-12-07 09:45:21,"Pennsylvania, USA"
"Ron DeSantis planning ""Thank You"" tour, including a stop in Port Orange Saturday. #fox35 https://t.co/4dRf0c9L4I",ryanelijah,2018-12-07 09:42:10,"Orlando, Florida"
In addition Florida has an illegitimate Govenor handed down by default! #StolenElection no way 19% of melanin women voted @RonDeSantisFL 😡 https://t.co/h0lWuZVK3L,Preach_Council,2018-12-07 09:19:31,The SUNSHINE STATE
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",realBethNeale,2018-12-07 09:17:33,Central NY State
@PrissysTruth @RonDeSantisFL Sid Blumenthal(CFR),DediFredericks,2018-12-07 09:17:05,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",WinnersQTrump1,2018-12-07 09:12:48,Rt'd & fb DJT during campaign
@RonDeSantisFL What everyone who helped with #VoterSuppression and #Gerrymandering?,Spockarama,2018-12-07 09:09:49,"Gold Coast, Queensland"
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,SwedeUSPatriot,2018-12-07 09:00:59,Northern Europe.
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",jdavis0100,2018-12-07 08:58:28,
@RonDeSantisFL Are you going to make sure that you Thank all the ppl who stole the governorship for you?      Every election- Florida Florida Florida,kathyaguilar456,2018-12-07 08:40:31,
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",onedovealone,2018-12-07 08:30:39,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",ProblemPanacea,2018-12-07 08:24:46,
"@Barb_1121 @fred_guttenberg @RonDeSantisFL @AndrewGillum I always pray people have a coming to Jesus moment, That’s even become a scary place with this bunch.",MsMarjorie8,2018-12-07 08:21:54,In the Blue Wave
"RT @Hollaka_Hollala: @realDonaldTrump @RonDeSantisFL Projecting again DonTheCon...

https://t.co/vgisd25ZtX",Hollaka_Hollala,2018-12-07 08:03:57,SinKKKhole🕳Jared'sBackchannel
"So you telling me @KevinHart4real gets scrutinized for old tweets causing him to drop out of hosting the Oscars... @marclamonthill gets FIRED by @CNN for speaking his mind.

YET @RonDeSantisFL and @cindyhydesmith GETS ELECTED for using RACIST rhetoric? 

F*CK AMERIKKKA",CrosstownL,2018-12-07 08:03:51,"Orlando, FL"
RT @Hollaka_Hollala: @realDonaldTrump @RonDeSantisFL DonTheCon doesn't pay his taxes. He is a crook born with a $413 MILLION🥄in his 🚼👄. He…,Hollaka_Hollala,2018-12-07 08:03:26,SinKKKhole🕳Jared'sBackchannel
"@janebrett1026 @RonDeSantisFL No, that's trump's job.",KayeBeeHoney,2018-12-07 07:50:08,((Where all the love lives))
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,MAZINGERZMBA,2018-12-07 07:43:53,EL GRAN ENEMIGO DE MAZINGER ZETA Y AFRODITA EL HERMAFRODITA QUE BUSCA CONTROLAR LA MAYA Barón Ashura [IMG] MAZINGER Z (ZEUS) UN INOCENTE QUE...
@RonDeSantisFL HOW ABOUT YOU FIRE BRENDA SNIPES,pinkkfrogg1,2018-12-07 07:39:00,
@factsmatterusa @JebBush @RonDeSantisFL @richardcorcoran Fix the problem that is the ed system. Need to inform the public so they stop being out of context &amp; irrelevant yelling town halls!,FlashToso,2018-12-07 07:29:37,
RT @THETXEMBASSY: @SultanOfCatnip @John_R_Berna @Roger007moore3 @robertsrickyb @RickOtt2 @Rightchick21 @RightofCenter13 @rightgottweets @RL…,DebbieDo75,2018-12-07 07:14:49,"Clear Lake, TX"
RT @MyNameIsMine9: @realDonaldTrump @VP @FLGovScott @RonDeSantisFL @marcorubio @KyleKashuv @AndrewPollackFL @Franklin_Graham @DonaldJTrumpJ…,JaniceStephensB,2018-12-07 07:03:26,United States
RT @MyNameIsMine9: @realDonaldTrump @VP @FLGovScott @RonDeSantisFL @marcorubio @KyleKashuv @AndrewPollackFL @Franklin_Graham @DonaldJTrumpJ…,DGlavine,2018-12-07 07:01:09,
@realDonaldTrump @VP @FLGovScott @RonDeSantisFL @marcorubio @KyleKashuv @AndrewPollackFL @Franklin_Graham @DonaldJTrumpJr @EricTrump @IvankaTrump @FBI @DHSgov https://t.co/gmTgoyGVmg,MyNameIsMine9,2018-12-07 06:54:49,"SoCal/TN/SoFlo, USA🌴🌞🇺🇸"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Gracie29526040,2018-12-07 06:54:16,"Owings, MD"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",VideoRon,2018-12-07 06:49:50,United States
"@zwilk18 @RonDeSantisFL @FLGovScott @DonaldJTrumpJr No, that’s a real life photo of a De Santis/ Trump rally.",RogallaJohn,2018-12-07 06:46:35,United States
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",jnottah,2018-12-07 06:39:42,"Mississippi, USA"
@RonDeSantisFL @_batman1210 Be sure you take your Q staff with you.,PamLukas3,2018-12-07 06:34:39,
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,Aklers,2018-12-07 06:32:06,"Washington, USA"
@janebrett1026 @RonDeSantisFL Not crying. Stating facts.,PamLukas3,2018-12-07 06:28:05,
"RT @RyanAFournier: .@RichardDeNapoli yesterday, discovered supplies and a Broward County provisional ballot box at Avis at Ft. Lauderdale a…",thomasquigleyRE,2018-12-07 06:23:57,"Lake Villa, IL"
Please support my #MAGA #GoFundMe campaign: https://t.co/Ji7uEBdWqC @gofundme @realDonaldTrump @DonaldJTrumpJr @RealJamesWoods @DLoesch @LouDobbs @marklevinshow @IngrahamAngle @RonDeSantisFL https://t.co/g4fAsddKFE,nubian122,2018-12-07 06:19:54,"Plant City, FL"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",kyn_matthews,2018-12-07 06:10:22,"Stone Mountain, GA"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",just_Dolce1,2018-12-07 06:09:35,TwitterLand 
RT @DontMockMyTypos: @RonDeSantisFL Governor Elect DeSantis the first thing you need to do is cut off ALL Benefits to ppl here illegally! W…,StevenMovit,2018-12-07 06:05:26,"Derry, NH"
RT @DontMockMyTypos: @RonDeSantisFL Governor Elect DeSantis the first thing you need to do is cut off ALL Benefits to ppl here illegally! W…,hulahick,2018-12-07 06:01:22,Not a leftist
"#SaveOurChildren 
#LoveAlwaysMommy
#family 
@POTUS  @FLGovScott @RonDeSantisFL https://t.co/2t6oJ4oQVx",MissCrazyB1234,2018-12-07 06:00:32,Your Mothers House
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,RubinoSam,2018-12-07 05:57:06,"Rochester, NH"
"@RonDeSantisFL Governor Elect DeSantis the first thing you need to do is cut off ALL Benefits to ppl here illegally! Why has Florida allowed non citizens who broke our laws by entering illegally being rewarded on the taxing paying backs of Floridians?
#DefundIllegals",DontMockMyTypos,2018-12-07 05:56:39,"Charleston, WV"
@RonDeSantisFL You learned well! 😂🤣😂🤣😂,OmaToSix,2018-12-07 05:56:02,"South, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",THE_REDLILY,2018-12-07 05:50:35,
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",HH_kathy,2018-12-07 05:45:18,"Florida, USA"
@RonDeSantisFL Do us rational Floridians a favor and take a long drive off a short pier.,Ralph_Fury,2018-12-07 05:45:17,"Miami, FL"
Only in America can @RonDeSantisFL choose Jeanette Nunez as Lt Governor and be called a racist and a sexist,jimiscalling,2018-12-07 05:44:52,"Colorado Springs, CO"
"RT @TalbertSwan: White women are very happy with white supremacy:

53% voted for @realDonaldTrump
63% voted for @RoyMooreSenator
53% voted…",NannerPanner14,2018-12-07 05:43:47,Chicago
@RonDeSantisFL “Read my lips no new taxes”. I heard u think it in your mind @RonDeSantisFL. Don’t screw us over. 😎,cryptohax68,2018-12-07 05:43:39,"Fleming Island, FL"
@JWMcGill3 @SL1733 @RonDeSantisFL @3 A terrific criminal that will soon be in prison.  Just wait for it.  Even the @GOP is starting to come out against him. Only UnAmerican tyrants and the class of uneducated remain loyal. https://t.co/q4l1jxWG7C,BernBrigade,2018-12-07 05:41:34,Florida
"@JWMcGill3 @SL1733 @RonDeSantisFL @3 In other words, @JWMcGill3, the purpose of labor isn’t to earn a living toiling for another, but to raise the capital to become a free man.  That permanent class of “employee” scared the hell out of people back then, as it was wage slavery.  #IgnoranceMadeYouIntoASlave!",BernBrigade,2018-12-07 05:39:06,Florida
"@JWMcGill3 @SL1733 @RonDeSantisFL @3 And that’s fine, spend a few minutes looking this stuff up and you may learn a thing or two in the process.

Explanation (1850s speeches were a bit more sophisticated than today) 
https://t.co/2Jz2wCe4xQ

Lincoln Speech
https://t.co/Inu5SrlZWS",BernBrigade,2018-12-07 05:36:14,Florida
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,Elplatero100,2018-12-07 05:25:41,Panama
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,BullRampage,2018-12-07 05:22:00,"Atwater, CA"
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,pocono_mtn,2018-12-07 05:21:13,
@RonDeSantisFL Great idea!,judith_dite,2018-12-07 05:18:48,"Florida, USA"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,YuriyMatevosov,2018-12-07 05:17:35,
@marcorubio @TheFLGOP @FLGovScott @RonDeSantisFL https://t.co/tfZdifOucm,orgehell,2018-12-07 05:14:59,
"@JWMcGill3 @SL1733 @RonDeSantisFL @3 I was explaining the classic Republican argument during the time of the Civil War and Lincoln Presidency.  You said it’s stupid to suggest that slavery and capitalism go together, check his sources, because your party certainly opposed ‘wage slavery’ when it was founded.",BernBrigade,2018-12-07 05:08:31,Florida
@JebBush @RonDeSantisFL @richardcorcoran Can't go there  -- Desantis is a poor choice for Florida -- racist,CatherineKAust1,2018-12-07 05:08:19,
"You are such a decent man Ron DeSantis, so glad you got elected https://t.co/vRyQOwbt3m",chriss01830506,2018-12-07 05:07:39,
"@RonDeSantisFL 
@ScottforFlorida 
Belle Glade...Really???
Always has been the armpit of Florida. This is third world 💩
Florida already has a reputation of crazy. This is beyond crazy. Shariah is incompatible with Our Constitution. Birth of a 1000 years religious war bet on it. https://t.co/w9HvcYx9Am",thefloridarose,2018-12-07 05:00:46,USA
"💥BALLOT HARVESTING is REAL! 💥 

@realDonaldTrump @mike_pence @GOPChairwoman @RonDeSantisFL
@LtGovNunez @SenRickScottFL

#TEAMERINCRUZ
#BallotHarvesting 
#CountdownTo2020 👈👈👈👈👈 https://t.co/WFUvxjtect",John_Mar_016_,2018-12-07 04:56:29,Al Fl Ga Line
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",AlanRhoades4,2018-12-07 04:56:03,
@JebBush @RonDeSantisFL @richardcorcoran Get rid of Common Core.,factsmatterusa,2018-12-07 04:55:16,"St Petersburg, FL"
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,obannons1969111,2018-12-07 04:52:15,"St Martin, MS"
"RT @RNRFlorida: 🌟🌟 Congratulations to #Florida's next Governor and U.S Senator. 🌟🌟
🌟🌟 Ron Desantis &amp; Rick Scott! 🌟🌟

🇺🇸 @RonDeSantisFL 
🇺🇸…",letgobestill,2018-12-07 04:46:31,
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,robjh1,2018-12-07 04:44:37,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",jimmyjjohnson99,2018-12-07 04:38:32,"South Carolina, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",itbmeang,2018-12-07 04:28:51,"Tulsa, OK"
RT @fineout: And then you have it: @RonDeSantisFL is making it official - he is asking Fla. Board of Education to name @richardcorcoran as…,MzPoliTweetz,2018-12-07 04:27:15,
"@TalbertSwan @realDonaldTrump @RoyMooreSenator @RonDeSantisFL @tedcruz @BrianKempGA They voted for white supremacy and entitlement, as they both go hand in hand...",ericbgray,2018-12-07 04:26:16,DC Metro Area
"RT @TerryStOnge: @PrissysTruth @ltmd11 Build the wall ! 
Add to @ICE ! 
Close our borders with @USA MILITARY ! 
End birth right citizenship…",RJKphoto,2018-12-07 04:24:14,"NJ, USA"
RT @ErikaDonalds: Thrilled that my friend &amp; fellow #EducationFreedom fighter @richardcorcoran was selected by @RonDeSantisFL to lead @Educa…,barnettw13,2018-12-07 04:18:32,
@RonDeSantisFL Congratulations to you and a wave of Floridian relief.,NadlerJanet,2018-12-07 04:07:11,"Florida, USA"
"RT @pattibenni1: ...who are NOT EVEN CITIZENS!

THIS IS #VoterFraud FRAUD &amp; NEEDS TO BE STOPPED, REVERSED &amp; CLEANED UP NOW!

☝🏼NOW-MEANING…",davidetn23,2018-12-07 04:03:54,"Eastern Tennessee, USA"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,cmtpitts,2018-12-07 03:51:54,"Portland, OR"
@RonDeSantisFL We’ll see you at the villages!! 🇺🇸🇺🇸🇺🇸,jh131313,2018-12-07 03:51:14,Florida
@Mdixon55 @PeterSchorschFL @RonDeSantisFL @JaredEMoskowitz I was wondering when the $ pay for pay connection would be revealed.,jennibaer,2018-12-07 03:49:06,"Orlando, FL"
@RonDeSantisFL @NEWTFL @gregsteube #RespectMyVote U work 4 us!Ex-felons won the vote! Go ahead—just try 2 f*ck us over. You don’t know from backlash. I’m from #Wisconsin. I know damn well the @GOP rat bastards’ game. cc @crafty_lisafl @joseOblanco @55hopesanchor @sherryLbarnett https://t.co/qRXdIVobQi,mcnorski,2018-12-07 03:46:43,"North Sarasota, FL"
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,dboaz75,2018-12-07 03:45:51,MT VERNON WA
@RonDeSantisFL you should run for president,Vertixty,2018-12-07 03:45:39,"Florida, USA"
"Your @GOP at work @marcorubio @markmeadows @repgusbilirakis @mattgaetz @FlGovScott @RonDeSantisFL @lindseygrahamsc @TGowdySC But you boys knew that already, right? https://t.co/XdjuaQXiIx",JulianDeLay1,2018-12-07 03:38:25,
"RT @RepMattGaetz: .@RonDeSantisFL will do a great job for Florida. With some of these instances, whether it's Abrams or Gillum, they are tr…",WayneJamison1,2018-12-07 03:37:06,"Lebanon, TN"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",dulce812,2018-12-07 03:37:06,Windsor Locks CT
@Bamafanaticfan1 @RonDeSantisFL @FLGovScott @AGPamBondi @POTUS @MattWhitaker46 @GOP @DHSgov @JudicialWatch @TomFitton Thank you! This needs to be addressed immediately!,LilIodine7070,2018-12-07 03:36:02,Florida 
RT @Bamafanaticfan1: @RonDeSantisFL @FLGovScott @AGPamBondi @POTUS @MattWhitaker46 @GOP @DHSgov Prosecute This Woman Election Tampering @Ju…,LilIodine7070,2018-12-07 03:34:22,Florida 
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,ChrisMZiegler,2018-12-07 03:34:21,"Sarasota, FL"
RT @fineout: And then you have it: @RonDeSantisFL is making it official - he is asking Fla. Board of Education to name @richardcorcoran as…,browardbats,2018-12-07 03:31:14,
